id,lang,url,title,content
2275,de,https://de.wikipedia.org/wiki?curid=2275,Höckerschwan,"Der Höckerschwan (Cygnus olor) ist eine Vogelart, die innerhalb der Entenvögel (Anatidae) zur Gattung der Schwäne (Cygnu"
2277,de,https://de.wikipedia.org/wiki?curid=2277,Hydrologie,"Die Hydrologie ( hydōr ‚Wasser‘ und lógos ‚Lehre‘) ist die Wissenschaft, die sich mit dem Wasser in der Biosphäre der Er"
2279,de,https://de.wikipedia.org/wiki?curid=2279,Hausstaubmilben,"Die Hausstaubmilben (Dermatophagoides) sind eine Gattung der Milben, die zu den Spinnentieren zählen. Die häufigsten Hau"
2281,de,https://de.wikipedia.org/wiki?curid=2281,Hornmoose,Die Hornmoose (Anthocerotophyta) sind eine der Abteilungen der Moose aus dem Reich der Pflanzen. Die Abteilung gliedert 
2282,de,https://de.wikipedia.org/wiki?curid=2282,Hexadezimalsystem,Im Hexadezimalsystem werden Zahlen in einem Stellenwertsystem zur Basis 16 dargestellt. „Hexadezimal“ (von griech. hexa 
2283,de,https://de.wikipedia.org/wiki?curid=2283,Handwerk,"Als Handwerk (von mittelhochdeutsch hant-werc, eine Lehnübersetzung zu lateinisch opus manuum und cheirurgía „Handarbeit"
2284,de,https://de.wikipedia.org/wiki?curid=2284,Handelsrecht (Deutschland),"Handelsrecht ist ein spezielles Privatrecht, das die Gesamtheit aller Rechtsnormen für Kaufleute umfasst. Kaufleute unte"
2285,de,https://de.wikipedia.org/wiki?curid=2285,Hypercholesterinämie,Unter Hypercholesterinämie versteht man einen zu hohen Cholesterinspiegel im Blut. In der Literatur wird es auch in manc
2286,de,https://de.wikipedia.org/wiki?curid=2286,Haselnussgewächse,Die Haselnussgewächse (Coryloideae) sind eine Unterfamilie der Birkengewächse (Betulaceae). Manchmal werden sie auch als
2289,de,https://de.wikipedia.org/wiki?curid=2289,Hartriegelgewächse,Die Hartriegelgewächse (Cornaceae) sind eine Familie in der Ordnung Hartriegelartigen (Cornales) innerhalb der Bedecktsa
2290,de,https://de.wikipedia.org/wiki?curid=2290,Hängende Gärten der Semiramis,"Die Hängenden Gärten der Semiramis, auch die Hängenden Gärten von Babylon genannt, waren nach den Berichten griechischer"
2292,de,https://de.wikipedia.org/wiki?curid=2292,Haithabu,"Haithabu (altnordisch Heiðabýr, aus heiðr ‚Heide‘, und býr ‚Hof‘; dänisch/schwedisch Hedeby, lateinisch Heidiba; auch Ha"
2293,de,https://de.wikipedia.org/wiki?curid=2293,Hesiod,"Hesiod ( ; * vor 700 v. Chr. vermutlich in Askra in Böotien) war ein griechischer Dichter, der als Ackerbauer und Viehha"
2296,de,https://de.wikipedia.org/wiki?curid=2296,Hera,Hera () ist in der griechischen Mythologie die Gattin und gleichzeitig die Schwester von Zeus und somit die Tochter von 
2297,de,https://de.wikipedia.org/wiki?curid=2297,Hornblatt,"Hornblatt (Ceratophyllum), manchmal auch irreführend als Hornkraut bezeichnet (dies ist bereits der deutsche Name der Ga"
2298,de,https://de.wikipedia.org/wiki?curid=2298,Hephaistos,"Hephaistos (, eingedeutscht Hephäst) ist in der griechischen Mythologie der Gott des Feuers und der Schmiedekunst. Hepha"
2300,de,https://de.wikipedia.org/wiki?curid=2300,Hans,Hans oder Hanns ist ein männlicher Vorname und ein Familienname. Hans ist eine Kurzform des männlichen hebräischen Vorna
2303,de,https://de.wikipedia.org/wiki?curid=2303,Hahnenfußgewächse,Die Hahnenfußgewächse (Ranunculaceae) sind eine Familie in der Ordnung der Hahnenfußartigen (Ranunculales) innerhalb der
2312,de,https://de.wikipedia.org/wiki?curid=2312,High Speed Circuit Switched Data,"High Speed Circuit Switched Data (HSCSD), deutsch etwa schnelle leitungsvermittelte Datenübertragung, ist eine Erweiteru"
2313,de,https://de.wikipedia.org/wiki?curid=2313,Hare-Niemeyer-Verfahren,"Das Hare-Niemeyer-Verfahren [] (in Österreich nur „Hare’sches Verfahren“, im angelsächsischen Raum „Hamilton-Verfahren“;"
2314,de,https://de.wikipedia.org/wiki?curid=2314,Heilberuf,"Heilberuf bezeichnet im weitesten Sinn einen Beruf, der sich mit der Behandlung von Krankheiten und Behinderungen ausein"
2317,de,https://de.wikipedia.org/wiki?curid=2317,Helsinki,"Helsinki ( [], []) ist die Hauptstadt Finnlands. Sie liegt in der Landschaft Uusimaa im Süden des Landes an der Küste de"
2318,de,https://de.wikipedia.org/wiki?curid=2318,Hubble-Weltraumteleskop,"Das Hubble-Weltraumteleskop (, kurz HST) ist ein Weltraumteleskop, das von der NASA und der ESA gemeinsam entwickelt wur"
2319,de,https://de.wikipedia.org/wiki?curid=2319,Horen,Horen bezeichnet: Siehe auch:
2323,de,https://de.wikipedia.org/wiki?curid=2323,Hans Eichel,Hans Eichel (* 24. Dezember 1941 in Kassel) ist ein deutscher Politiker (SPD). Er war von 1975 bis 1991 Oberbürgermeiste
2327,de,https://de.wikipedia.org/wiki?curid=2327,H. G. Wells,Herbert George Wells (meist abgekürzt H. G. Wells; * 21. September 1866 in Bromley; † 13. August 1946 in London) war ein
2328,de,https://de.wikipedia.org/wiki?curid=2328,Homologie,"Homologie oder homolog (von altgriechisch homos „gleich“, und logos „Wort, Sinn“) steht für: Siehe auch:"
2330,de,https://de.wikipedia.org/wiki?curid=2330,Hohen Neuendorf,Hohen Neuendorf ist eine Stadt im Landkreis Oberhavel im Bundesland Brandenburg. Die Stadt liegt mit ihren über 26.000 E
2331,de,https://de.wikipedia.org/wiki?curid=2331,Humboldt-Universität zu Berlin,"Die Humboldt-Universität zu Berlin (kurz HU Berlin, 1828–1945: Friedrich-Wilhelms-Universität zu Berlin) wurde im Sommer"
2332,de,https://de.wikipedia.org/wiki?curid=2332,Hameln,Hameln ist eine große selbständige Stadt in Niedersachsen. Die Kreisstadt des Landkreises Hameln-Pyrmont liegt an der We
2335,de,https://de.wikipedia.org/wiki?curid=2335,Informatik,"Informatik ist die „Wissenschaft von der systematischen Darstellung, Speicherung, Verarbeitung und Übertragung von Infor"
2336,de,https://de.wikipedia.org/wiki?curid=2336,Immanuel Kant,"Immanuel Kant (* 22. April 1724 in Königsberg, Preußen; † 12. Februar 1804 ebenda) war ein deutscher Philosoph der Aufkl"
2339,de,https://de.wikipedia.org/wiki?curid=2339,I Ging,"Das I Ging, historische Transkription, heute: Yijing () ist eine Sammlung von Strichzeichen und zugeordneten Sprüchen. E"
2341,de,https://de.wikipedia.org/wiki?curid=2341,Islam,"Der Islam ist eine monotheistische Religion, die im frühen 7. Jahrhundert n. Chr. in Arabien durch den Mekkaner Mohammed"
2342,de,https://de.wikipedia.org/wiki?curid=2342,Italowestern,Der Italowestern (auch Spaghettiwestern oder Eurowestern genannt) ist ein in den 1960er Jahren entstandenes Sub-Genre de
2343,de,https://de.wikipedia.org/wiki?curid=2343,Independent Moving Pictures Company,Die Independent Moving Pictures Company (I.M.P.) war ein Filmstudio. Die I.M.P. wurde 1909 gegründet und war die erste F
2345,de,https://de.wikipedia.org/wiki?curid=2345,Indium,Indium ist ein chemisches Element mit dem Symbol In und der Ordnungszahl 49. Im Periodensystem der Elemente steht es in 
2347,de,https://de.wikipedia.org/wiki?curid=2347,Inch,Inch steht für: Inch ist der Name folgender Orte: Siehe auch:
2348,de,https://de.wikipedia.org/wiki?curid=2348,Isaac Newton,Sir Isaac Newton [] (* in Woolsthorpe-by-Colsterworth in Lincolnshire; † in Kensington) war ein englischer Naturforscher
2349,de,https://de.wikipedia.org/wiki?curid=2349,Iod,"Iod (standardsprachlich, aber fachsprachlich veraltet Jod) ist ein chemisches Element mit dem Elementsymbol I (vor der i"
2350,de,https://de.wikipedia.org/wiki?curid=2350,Itzehoe,"Itzehoe (gesprochen [] mit Dehnungs-e, plattdeutsch: Itzhoe) ist eine Mittelstadt im Südwesten Schleswig-Holsteins beide"
2351,de,https://de.wikipedia.org/wiki?curid=2351,IPA (Begriffsklärung),IPA steht für: Ipa steht für: Siehe auch:
2357,de,https://de.wikipedia.org/wiki?curid=2357,Islamabad,Islamabad () ist die Hauptstadt Pakistans. Die erst in den 1960er Jahren gegründete Stadt hat heute 1.014.825 Einwohner.
2358,de,https://de.wikipedia.org/wiki?curid=2358,Istanbul,"Istanbul (, von , „in die Stadt“: siehe unten), früher Byzantion (Byzanz) und Konstantinopel, ist die bevölkerungsreichs"
2360,de,https://de.wikipedia.org/wiki?curid=2360,Internationale Rotkreuz- und Rothalbmond-Bewegung,"Die Internationale Rotkreuz- und Rothalbmond-Bewegung umfasst das Internationale Komitee vom Roten Kreuz (IKRK), die Int"
2361,de,https://de.wikipedia.org/wiki?curid=2361,Ikosaeder,"Das (auch, v. a. österr.: der) Ikosaeder [] (von altgriechisch eikosáedron „Zwanzigflach“, „Zwanzigflächner“) ist einer "
2363,de,https://de.wikipedia.org/wiki?curid=2363,Internet Relay Chat,"Internet Relay Chat, kurz IRC, bezeichnet ein textbasiertes Chat-System. Es ermöglicht Gesprächsrunden mit einer beliebi"
2364,de,https://de.wikipedia.org/wiki?curid=2364,Internationales Phonetisches Alphabet,"Das Internationale Phonetische Alphabet (IPA) ist ein phonetisches Alphabet und somit eine Sammlung von Zeichen, mit der"
2371,de,https://de.wikipedia.org/wiki?curid=2371,Initiation,"Initiation bezeichnete im Altertum die Zulassung zu den Mysterien, z. B. dem Mithraskult und die Aufnahme in einen Gehei"
2372,de,https://de.wikipedia.org/wiki?curid=2372,Isaac Asimov,"Isaac Asimov ( []; * 2. Januar 1920 in Petrowitschi, Sowjetrussland als Исаáк Ю́дович Ази́мов (Isaak Judowitsch Asimow);"
2373,de,https://de.wikipedia.org/wiki?curid=2373,Instant Messaging,Instant Messaging [] (kurz IM; für sofortige Nachrichtenübermittlung) oder Nachrichtensofortversand ist eine Kommunikati
2375,de,https://de.wikipedia.org/wiki?curid=2375,Informationstheorie,"Die Informationstheorie ist eine mathematische Theorie aus dem Bereich der Wahrscheinlichkeitstheorie und Statistik, die"
2376,de,https://de.wikipedia.org/wiki?curid=2376,Information,"Information ist in der Informationstheorie das Wissen, das ein Absender einem Empfänger über einen Informationskanal ver"
2377,de,https://de.wikipedia.org/wiki?curid=2377,Internationale Standardbuchnummer,"Die Internationale Standardbuchnummer (, ISBN) ist eine Nummer zur eindeutigen Kennzeichnung von Büchern und anderen sel"
2379,de,https://de.wikipedia.org/wiki?curid=2379,Io (Mond),"Io, nach der gleichnamigen Göttin, (auch Jupiter I) ist der innerste der vier großen Monde des Planeten Jupiter. Sie ist"
2380,de,https://de.wikipedia.org/wiki?curid=2380,Interlingua,"Interlingua ist eine internationale Plansprache, die auf dem gemeinsamen Wortschatz der europäischen Sprachen basiert un"
2382,de,https://de.wikipedia.org/wiki?curid=2382,Imago (Zoologie),"Die Imago (Mehrzahl Imagines; ‚Bild‘) ist das aus den Jugendstadien hervorgegangene geschlechtsreife Insekt, die Adultfo"
2383,de,https://de.wikipedia.org/wiki?curid=2383,Injektive Funktion,"Injektivität oder Linkseindeutigkeit ist eine Eigenschaft einer mathematischen Relation, also insbesondere auch einer Fu"
2384,de,https://de.wikipedia.org/wiki?curid=2384,Injektiv,Injektiv steht für: Mathematik: Siehe auch:
2385,de,https://de.wikipedia.org/wiki?curid=2385,ISO 9660,"ISO 9660 ist eine Norm der Internationalen Organisation für Normung (ISO), die ein Dateisystem für optische Datenträger "
2386,de,https://de.wikipedia.org/wiki?curid=2386,Induktivität,"Induktivität ist eine Eigenschaft elektrischer Stromkreise oder Bauelemente, insbesondere von Spulen. Es ist zu untersch"
2389,de,https://de.wikipedia.org/wiki?curid=2389,Isar,Die Isar ist ein für Wasserfahrzeuge über Floßgröße nicht schiffbarer Fluss in Tirol (Österreich) und Bayern (Deutschlan
2390,de,https://de.wikipedia.org/wiki?curid=2390,Indigo,"Indigo (von ; nach dem Herkunftsgebiet Ostindien) ist eine tiefblaue, kristalline organisch-chemische Verbindung. Er ist"
2391,de,https://de.wikipedia.org/wiki?curid=2391,Indien,"Indien (Aussprache []) ist ein Staat in Südasien, der den größten Teil des indischen Subkontinents umfasst. Indien ist e"
2395,de,https://de.wikipedia.org/wiki?curid=2395,Indus-Kultur,Die bronzezeitliche Indus-Kultur oder Indus-Zivilisation war eine der frühesten städtischen Zivilisationen. Sie bestand 
2396,de,https://de.wikipedia.org/wiki?curid=2396,Indus,"Der Indus (, ) ist mit 3180 km der längste Fluss auf dem indischen Subkontinent und wichtigster Strom Pakistans. Der Obe"
2399,de,https://de.wikipedia.org/wiki?curid=2399,Irische Euromünzen,Die irischen Euromünzen sind die in Irland in Umlauf gebrachten Euromünzen der gemeinsamen europäischen Währung Euro. Am
2400,de,https://de.wikipedia.org/wiki?curid=2400,Italienische Euromünzen,Die italienischen Euromünzen sind die in Italien in Umlauf gebrachten Euromünzen der gemeinsamen europäischen Währung Eu
2401,de,https://de.wikipedia.org/wiki?curid=2401,Isländische Sprache,Isländisch (isländisch ) ist eine Sprache aus dem germanischen Zweig der indogermanischen Sprachfamilie. Sie ist die Amt
2402,de,https://de.wikipedia.org/wiki?curid=2402,Inuktitut,"Inuktitut („Sprache des Menschen“) wird die ostkanadische Dialektgruppe der Eskimosprachen genannt, die hauptsächlich im"
2404,de,https://de.wikipedia.org/wiki?curid=2404,Ideales Gas,Als ideales Gas bezeichnet man in der Physik und physikalischen Chemie eine bestimmte idealisierte Modellvorstellung ein
2406,de,https://de.wikipedia.org/wiki?curid=2406,Insulin,"Insulin (andere Namen: Insulinum, Insulinhormon, Inselhormon) ist ein für alle Wirbeltiere lebenswichtiges Proteohormon "
2407,de,https://de.wikipedia.org/wiki?curid=2407,Isotop,"Als Isotope bezeichnet man Atomarten, deren Atomkerne gleich viele Protonen, aber unterschiedlich viele Neutronen enthal"
2408,de,https://de.wikipedia.org/wiki?curid=2408,Ignaz Semmelweis,"Ignaz Philipp Semmelweis (; * 1. Juli 1818 im Teilbezirk Tabán von Buda, Königreich Ungarn, Kaisertum Österreich; † 13. "
2409,de,https://de.wikipedia.org/wiki?curid=2409,IA-32,"Als IA-32, eine Abkürzung für „,“ bezeichnet Intel die Architektur des x86-Prozessors ab dem 80386, ursprünglich als 32-"
2410,de,https://de.wikipedia.org/wiki?curid=2410,Intervall,Intervall () steht für: Siehe auch:
2411,de,https://de.wikipedia.org/wiki?curid=2411,Inflation,"Inflation (von lat. inflatio „Aufblähen“, „Anschwellen“) bezeichnet in der Volkswirtschaftslehre eine allgemeine und anh"
2412,de,https://de.wikipedia.org/wiki?curid=2412,IP-Adresse,"Eine IP-Adresse ist eine Adresse in Computernetzen, die – wie das Internet – auf dem Internetprotokoll (IP) basiert. Sie"
2413,de,https://de.wikipedia.org/wiki?curid=2413,Indogermanen,Als Indogermanen oder Indoeuropäer werden nach linguistischem Verständnis die Sprecher der heutzutage rekonstruierbaren 
2414,de,https://de.wikipedia.org/wiki?curid=2414,Internationale Fernmeldeunion,"Die Internationale Fernmeldeunion (, ITU; spanische und französische Abkürzung UIT; deutsch auch Weltnachrichtenverein) "
2416,de,https://de.wikipedia.org/wiki?curid=2416,IBM,Die International Business Machines Corporation (IBM) ist ein börsennotiertes US-amerikanisches IT- und Beratungsunterne
2418,de,https://de.wikipedia.org/wiki?curid=2418,INTERCAL,"INTERCAL, abgekürzt für Compiler Language With No Pronouncable Acronym (Compiler-Sprache ohne aussprechbares Akronym), i"
2419,de,https://de.wikipedia.org/wiki?curid=2419,ICQ,"ICQ (Homophon für ) ist ein Instant-Messaging-Dienst, der ab 1998 dem US-amerikanischen Unternehmen AOL gehörte und im A"
2420,de,https://de.wikipedia.org/wiki?curid=2420,Isabel Allende,"Isabel Allende Llona [] (* 2. August 1942 in Lima, Peru) ist eine chilenisch-US-amerikanische Schriftstellerin und Journ"
2421,de,https://de.wikipedia.org/wiki?curid=2421,Irak,"Die Republik Irak (amtlich: , ), kurz Irak oder (international) auch Iraq, ist ein Staat in Vorderasien. Der Irak grenzt"
2423,de,https://de.wikipedia.org/wiki?curid=2423,Internierungslager,Als Internierungslager wurden verschiedene Haftorte in verschiedenen Ländern zu verschiedenen Zeiten bezeichnet. Die int
2424,de,https://de.wikipedia.org/wiki?curid=2424,Indiktion,"Die Indiktion ( = Ansage, Ankündigung) ist ein 15-jähriger Zyklus zur Jahreszählung, der seit der Spätantike bis zum End"
2426,de,https://de.wikipedia.org/wiki?curid=2426,Intravenös,"Der Begriff intravenös (Abk. i. v., von lat. intra „hinein“, „innen“, „innerhalb“ und vena „Vene“, „Blutader“; selten au"
2427,de,https://de.wikipedia.org/wiki?curid=2427,Indikation,"Der Begriff Indikation (von „anzeigen“) oder Anzeige (auch Heilanzeige) gibt an, wann eine medizinische Behandlung angem"
2429,de,https://de.wikipedia.org/wiki?curid=2429,Internationaler Währungsfonds,"Der Internationale Währungsfonds (IWF; , IMF; auch bekannt als Weltwährungsfonds) ist eine rechtlich, organisatorisch un"
2430,de,https://de.wikipedia.org/wiki?curid=2430,Ingwergewächse,Die Ingwergewächse (Zingiberaceae) sind eine Familie der in Ordnung der Ingwerartigen (Zingiberales) innerhalb der Einke
2436,de,https://de.wikipedia.org/wiki?curid=2436,IOC (Begriffsklärung),IOC steht als Abkürzung für: IoC steht als Abkürzung für:
2438,de,https://de.wikipedia.org/wiki?curid=2438,Immunsystem,"Als Immunsystem () wird das biologische Abwehrsystem höherer Lebewesen bezeichnet, das Gewebeschädigungen durch Krankhei"
2439,de,https://de.wikipedia.org/wiki?curid=2439,Italienische Küche,"Die italienische Küche besteht aus einer Vielzahl von regionalen Küchen, und bedingt durch die geografische Lage und lan"
2445,de,https://de.wikipedia.org/wiki?curid=2445,Darmverschluss,"Der Ileus (latinisierte Form des griechischen , von ), deutsche Bezeichnungen Darmverschluss oder Darmlähmung, ist eine "
2446,de,https://de.wikipedia.org/wiki?curid=2446,Implikation,Die Bezeichnung Implikation (von ; Verb: implizieren; Adjektiv: implizit) wird in der Logik nicht einheitlich für einen 
2447,de,https://de.wikipedia.org/wiki?curid=2447,Internationale Telefonvorwahl,"Internationale Telefonvorwahl bezeichnet umgangssprachlich die Landeskennzahl (Ländercode, ) bei internationalen Telefon"
2448,de,https://de.wikipedia.org/wiki?curid=2448,Induktion,Induktion (lateinisch für „hineinführen“) steht für: Induktion steht auch für: Siehe auch:
2449,de,https://de.wikipedia.org/wiki?curid=2449,Vollständige Induktion,"Die vollständige Induktion ist eine mathematische Beweismethode, nach der eine Aussage für alle natürlichen Zahlen bewie"
2452,de,https://de.wikipedia.org/wiki?curid=2452,IP,IP steht als Abkürzung für: Informationstechnologie: medizinisch: Rechtswissenschaft: Sonstiges: Ip steht für: Ip ist de
2455,de,https://de.wikipedia.org/wiki?curid=2455,Internationaler Gerichtshof,"Der Internationale Gerichtshof (kurz IGH; , CIJ; , ICJ) ist das Hauptrechtsprechungsorgan der Vereinten Nationen und hat"
2459,de,https://de.wikipedia.org/wiki?curid=2459,Jean-Jacques Annaud,"Jean-Jacques Annaud (* 1. Oktober 1943 in Draveil, Frankreich) ist ein französischer Regisseur. Er begann seine Karriere"
2460,de,https://de.wikipedia.org/wiki?curid=2460,Jacques Rivette,"Jacques Rivette (* 1. März 1928 in Rouen, Normandie; † 29. Januar 2016 in Paris) war ein französischer Filmregisseur, Dr"
2461,de,https://de.wikipedia.org/wiki?curid=2461,John Cassavetes,John Cassavetes (griechisch Ιωάννης Νικόλαος Κασσαβέτης; * 9. Dezember 1929 in New York City; † 3. Februar 1989 in Los A
2462,de,https://de.wikipedia.org/wiki?curid=2462,Jahreskalender,__NOEDITSECTION__ Kategorien: | | |
2463,de,https://de.wikipedia.org/wiki?curid=2463,Jim Jarmusch,"Jim Jarmusch [], gebürtig: James R. Jarmusch, (* 22. Januar 1953 in Cuyahoga Falls, Ohio) ist ein US-amerikanischer Auto"
2464,de,https://de.wikipedia.org/wiki?curid=2464,Joe D’Amato,Joe D’Amato (eigentlich Aristide Massaccesi; * 15. Dezember 1936 in Rom; † 23. Januar 1999 ebenda) war ein italienischer
2465,de,https://de.wikipedia.org/wiki?curid=2465,Joe Dante,"Joe Dante (* 28. November 1946 in Morristown, New Jersey) ist ein US-amerikanischer Filmregisseur, der auch für das Fern"
2466,de,https://de.wikipedia.org/wiki?curid=2466,Jules Dassin,"Jules Dassin, eigentlich Julius Dassin (* 18. Dezember 1911 in Middletown, Connecticut; † 31. März 2008 in Athen) war ei"
2467,de,https://de.wikipedia.org/wiki?curid=2467,Jump Cut,"Ein Jump Cut bezeichnet einen Filmschnitt, der die klassischen Continuity-Regeln bricht und die Aufmerksamkeit auf sich "
2468,de,https://de.wikipedia.org/wiki?curid=2468,James Cameron,"James Francis Cameron (* 16. August 1954 in Kapuskasing, Ontario) ist ein kanadischer, in den Vereinigten Staaten lebend"
2469,de,https://de.wikipedia.org/wiki?curid=2469,Jonathan Demme,"Robert Jonathan Demme (* 22. Februar 1944 in Baldwin, New York; † 26. April 2017 in New York City) war ein US-amerikanis"
2472,de,https://de.wikipedia.org/wiki?curid=2472,James L. Brooks,"James L. Brooks (* 9. Mai 1940 in North Bergen, New Jersey) ist ein US-amerikanischer Drehbuchautor, Filmproduzent, Film"
2473,de,https://de.wikipedia.org/wiki?curid=2473,John Ford,"John Ford (* 1. Februar 1894 in Cape Elizabeth, Maine als John Martin Feeney; † 31. August 1973 in Palm Desert, Kaliforn"
2474,de,https://de.wikipedia.org/wiki?curid=2474,Jean-Luc Godard,Jean-Luc Godard (* 3. Dezember 1930 in Paris) ist ein französisch-schweizerischer Regisseur und Drehbuchautor. Er zählt 
2475,de,https://de.wikipedia.org/wiki?curid=2475,Jack Nicholson,"John Joseph „Jack“ Nicholson (* 22. April 1937 in Neptune City, New Jersey) ist ein US-amerikanischer Schauspieler, Dreh"
2476,de,https://de.wikipedia.org/wiki?curid=2476,John G. Avildsen,"John Guilbert Avildsen (* 21. Dezember 1935 in Oak Park, Illinois; † 16. Juni 2017 in Los Angeles, Kalifornien) war ein "
2477,de,https://de.wikipedia.org/wiki?curid=2477,Joachim Gauck,Joachim Gauck (* 24. Januar 1940 in Rostock) ist ein deutscher parteiloser Politiker und evangelischer Theologe. Er war 
2480,de,https://de.wikipedia.org/wiki?curid=2480,Joule,"Joule [] ist die abgeleitete SI-Einheit der Energie. Benannt nach James Prescott Joule, wird diese Einheit heute für all"
2481,de,https://de.wikipedia.org/wiki?curid=2481,James Maxwell,"James Maxwell ist der Name folgender Personen: <onlyinclude>* Sir James Maxwell, 1. Baronet (of Calderwood) († um 1670),"
2483,de,https://de.wikipedia.org/wiki?curid=2483,John Irving,"John Winslow Irving (* 2. März 1942 in Exeter, New Hampshire) ist ein US-amerikanisch-kanadischer Schriftsteller. John I"
2485,de,https://de.wikipedia.org/wiki?curid=2485,James Joyce,"James Joyce [], vollständig James Augustine Aloysius Joyce (* 2. Februar 1882 in Rathgar, Dublin; † 13. Januar 1941 in Z"
2486,de,https://de.wikipedia.org/wiki?curid=2486,Jean Paul,"Jean Paul (fr. [] und dt. []), auch Jean Paul Friedrich Richter, eigentlich Johann Paul Friedrich Richter (* 21. März 17"
2487,de,https://de.wikipedia.org/wiki?curid=2487,Japanologie,Die akademische Disziplin und das Fach Japanologie (in ihrer sprachwissenschaftlich-philologischen Ausrichtung auch „Jap
2488,de,https://de.wikipedia.org/wiki?curid=2488,Jacqueline Bisset,"Jacqueline Bisset [], eigentlich Winifred Jacqueline Fraser Bisset (* 13. September 1944 in Weybridge), ist eine britisc"
2490,de,https://de.wikipedia.org/wiki?curid=2490,James Gandolfini,"James Joseph Gandolfini Jr. (* 18. September 1961 in Westwood, New Jersey; † 19. Juni 2013 in Rom, Italien) war ein US-a"
2491,de,https://de.wikipedia.org/wiki?curid=2491,Julia Roberts,"Julia Fiona Roberts (* 28. Oktober 1967 in Atlanta, Georgia) ist eine US-amerikanische Schauspielerin. Durch die Filmrom"
2493,de,https://de.wikipedia.org/wiki?curid=2493,Jassir Arafat,"Jassir Arafat (* 24. August 1929 in Kairo, Ägypten; † 11. November 2004 in Clamart, Département Hauts-de-Seine, Frankrei"
2495,de,https://de.wikipedia.org/wiki?curid=2495,Joschka Fischer,Joschka Fischer (eigentlich Joseph Martin Fischer; * 12. April 1948 in Gerabronn) ist ein ehemaliger deutscher Politiker
2496,de,https://de.wikipedia.org/wiki?curid=2496,Jim Carrey,"James Eugene „Jim“ Carrey (* 17. Januar 1962 in Newmarket, Ontario) ist ein kanadisch-US-amerikanischer Komiker und Film"
2497,de,https://de.wikipedia.org/wiki?curid=2497,Johann Gottlieb Fichte,"Johann Gottlieb Fichte (* 19. Mai 1762 in Rammenau, Kurfürstentum Sachsen; † 29. Januar 1814 in Berlin, Königreich Preuß"
2499,de,https://de.wikipedia.org/wiki?curid=2499,John Coltrane,"John William „Trane“ Coltrane (* 23. September 1926 in Hamlet, Richmond County, North Carolina; † 17. Juli 1967 in Hunti"
2501,de,https://de.wikipedia.org/wiki?curid=2501,Johann Wolfgang von Goethe,"Johann Wolfgang Goethe, ab 1782 von Goethe (* 28. August 1749 in Frankfurt am Main; † 22. März 1832 in Weimar), war ein "
2503,de,https://de.wikipedia.org/wiki?curid=2503,Joe Zawinul,Josef Erich „Joe“ Zawinul (* 7. Juli 1932 in Wien; † 11. September 2007 ebenda) war ein österreichischer Musiker und ein
2505,de,https://de.wikipedia.org/wiki?curid=2505,Jelly Roll Morton,Jelly Roll Morton (* 20. September 1885 in Gulfport/Mississippi als Ferdinand Joseph La Menthe; † 10. Juli 1941 in Los A
2512,de,https://de.wikipedia.org/wiki?curid=2512,JavaScript,"JavaScript (kurz JS) ist eine Skriptsprache, die ursprünglich 1995 von Netscape für dynamisches HTML in Webbrowsern entw"
2513,de,https://de.wikipedia.org/wiki?curid=2513,Jahr,"Das Jahr (althochdeutsch jar, lateinisch annus) ist eine Zeitdauer, die je nach Definition eine unterschiedliche Länge h"
2514,de,https://de.wikipedia.org/wiki?curid=2514,Jean Paul Marat,"Jean Paul Marat (* 24. Mai 1743 in Boudry, Fürstentum Neuenburg, heute Kanton Neuenburg, Schweiz; † 13. Juli 1793 in Par"
2515,de,https://de.wikipedia.org/wiki?curid=2515,Jean-Pierre Jeunet,"Jean-Pierre Jeunet (* 3. September 1953 in Roanne, Département Loire, Frankreich) ist ein französischer Regisseur. Zu se"
2516,de,https://de.wikipedia.org/wiki?curid=2516,Jupiter (Planet),Jupiter ist mit einem Äquatordurchmesser von rund 143.000 Kilometern der größte Planet des Sonnensystems. Mit einer durc
2517,de,https://de.wikipedia.org/wiki?curid=2517,Johann Gottfried Galle,"Johann Gottfried Galle (* 9. Juni 1812 in Radis; † 10. Juli 1910 in Potsdam) war ein deutscher Astronom, Klimatologe und"
2518,de,https://de.wikipedia.org/wiki?curid=2518,Jan Hendrik Oort,Jan Hendrik Oort (* 28. April 1900 in Franeker; † 5. November 1992 in Leiden) war ein niederländischer Astronom. Oort st
2520,de,https://de.wikipedia.org/wiki?curid=2520,Jacques Chirac,Jacques René Chirac (Aussprache: ; * 29. November 1932 in Paris; † 26. September 2019 ebenda) war ein französischer Poli
2521,de,https://de.wikipedia.org/wiki?curid=2521,Java,Java steht für: geographische Objekte: Technik: Sonstiges: Java ist der Familienname folgender Personen: Siehe auch:
2524,de,https://de.wikipedia.org/wiki?curid=2524,Jiddisch,"Jiddisch (jiddisch oder , wörtlich jüdisch, kurz für Jiddisch-Daitsch oder Jüdisch-Deutsch) ist eine annähernd tausend J"
2526,de,https://de.wikipedia.org/wiki?curid=2526,James Tobin,"James Tobin (* 5. März 1918 in Champaign, Illinois; † 11. März 2002 in New Haven, Connecticut) war ein US-amerikanischer"
2529,de,https://de.wikipedia.org/wiki?curid=2529,Jura,Jura bezeichnet Jura ist der Name folgender geographischer und astronomischer Objekte: sowie: Jura ist der Name folgende
